"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"DLST" 7849.65846168019 0.0604790076749968 0.0452394222859168 1.33686516359039 0.181266653863871 0.33924237306211 0.317890562075566
"RHOF" 643.912377300654 -0.158292455164385 0.118409783179901 -1.3368190610052 0.181281705764291 0.33924237306211 0.317890562075566
"SNORD116-22" 257.693636923101 0.168331088724091 0.125912099355777 1.33689367094463 0.181257347043943 0.33924237306211 0.317890562075566
"NXF1" 3395.69792150897 -0.110318083159376 0.0825430314367335 -1.33649178179179 0.18138858488291 0.339407282808515 0.318043024862287
"ANAPC16" 3230.47969089155 0.136929296120507 0.102474974547828 1.33622181146869 0.181476783911064 0.339537208607797 0.31816270445243
"LARP1" 30478.6510500097 -0.0881742101772253 0.0659997701851403 -1.33597753340477 0.181556616728393 0.339581244063773 0.318197765932636
"MXRA7" 1332.08697758467 -0.16665027543997 0.124736378572051 -1.33601983116505 0.181542791479589 0.339581244063773 0.318197765932636
"NSFL1C" 4141.5364949821 -0.0765420038391546 0.0572900612017613 -1.33604332468057 0.181535112836067 0.339581244063773 0.318197765932636
"MED13" 5226.08409015962 -0.105584149495441 0.0790389117729545 -1.33585024296311 0.18159822700236 0.339623968151582 0.318235733039944
"CEBPA" 35.9038722642628 0.327023584609354 0.244887404295944 1.33540385855921 0.181744202577983 0.339861846631309 0.318456563199247
"LMNB1" 17211.3387293701 0.0784673617814061 0.0587632821601817 1.33531278201094 0.181773996906839 0.339882439349676 0.31847379163757
"BAD" 522.019832228509 -0.154175789764437 0.115538856464292 -1.33440640216208 0.182070703006737 0.340366884463835 0.318958602807673
"EEF1A1" 937885.592083671 0.104805832956088 0.0785497900167818 1.33425987432553 0.182118703035357 0.340421449243655 0.319007662299746
"FZD9" 22.6204238174975 -0.390435873107654 0.292777329778729 -1.33355910241661 0.182348393789322 0.340780391821911 0.319374934077818
"FAM83D" 3134.19255170234 0.13638505135027 0.102286679477609 1.33336082515148 0.18241342174672 0.340866716225592 0.319453757469503
"CCDC69" 620.758524855718 -0.0909214123242506 0.0681981889241305 -1.33319394193003 0.182468166889726 0.34093380981275 0.319514557629095
"RPL22L1" 3466.66543907417 0.193870082006904 0.14543587782564 1.3330278945291 0.182522649936423 0.340965198023074 0.319539817522846
"TMEM108" 534.696529176925 -0.136720899946682 0.102562777518851 -1.33304599635626 0.182516709825662 0.340965198023074 0.319539817522846
"HMGB3" 18115.9926204944 0.0743422512741118 0.055805836631579 1.33215906724788 0.182807923995446 0.341462860510073 0.320004127652331
"SPEF2" 32.61769294193 0.353028044601806 0.265083513527902 1.33176160185702 0.182938539424458 0.341636306442207 0.320197636640461
"CCDC130" 518.896614782536 -0.15832793332481 0.118924005235181 -1.33133704176634 0.183078135127182 0.341791182632981 0.320336539572172
"TMEM44-AS1" 42.3115587572967 0.253877661374808 0.190687026751334 1.33138402596144 0.183062682802102 0.341791182632981 0.320336539572172
"UFD1L" 2621.907108301 0.10881162252198 0.0817285550339065 1.33137827380942 0.18306457453789 0.341791182632981 0.320336539572172
"EME1" 724.013418334225 -0.0734825203304039 0.0552054288994067 -1.33107416780152 0.183164607862407 0.341917345149383 0.32045269808497
"BRCA1" 3059.56335028995 0.122995870365018 0.092418955260309 1.33085112267916 0.18323800257965 0.342016711239453 0.320541657138633
"WDR76" 1014.42662020102 0.109901801955912 0.0825834124607089 1.33079753767986 0.183255638382943 0.342016711239453 0.320541657138633
"POLR1A" 4778.76745627177 -0.119967497408452 0.0901679235686083 -1.33048974247665 0.183356963774728 0.342170528665307 0.320683731644597
"FIGN" 838.716622733412 -0.0873890960662213 0.0656865972080842 -1.33039462813681 0.183388283565433 0.342193687296357 0.320703351529422
"CKAP2" 5947.61464675276 0.106963669129206 0.0804144518916091 1.33015479945549 0.183467273314288 0.342235210586059 0.320736015609922
"ENO4" 15.6998458519112 -0.425664568803572 0.319985051472791 -1.33026391965616 0.183431330463079 0.342235210586059 0.320736015609922
"MTCP1" 78.2478375459412 0.232299461196102 0.174635002433053 1.33019989097062 0.183452420091612 0.342235210586059 0.320736015609922
"CHUK" 1910.12720286697 0.0838978694373175 0.0630795704543709 1.33003235172639 0.183507612301487 0.342275175449155 0.320771386727065
"SNHG10" 152.193040856124 -0.183440696565644 0.137948397972802 -1.3297776506387 0.183591541674341 0.342396427717085 0.320882937759908
"SNHG9" 73.1754597222122 -0.384985012087193 0.289541402782673 -1.32963717239486 0.183637844379055 0.34244748885855 0.320928707330862
"HUS1B" 16.9146299947093 -0.468208241220955 0.352159809311563 -1.32953343578944 0.183672042310345 0.34247596884575 0.320953314678997
"CEP135" 1554.97501928782 0.145692307257968 0.109600179312876 1.32930719795685 0.183746640501677 0.342579765765335 0.321048505373317
"SLIRP" 3829.229522312 -0.146914059743686 0.110524746895304 -1.32924131355716 0.183768369013576 0.342584980495484 0.321051309597305
"MAGI3" 579.664036658318 0.153892578759309 0.11580616552013 1.32888070396009 0.183887330880243 0.342771440009155 0.321223965494733
"GPM6A" 284.006675564143 -0.323675930312066 0.243614606364053 -1.32863925994803 0.183967012960175 0.342849337438447 0.321292799646046
"PRRG3" 34.7230632845196 0.28310657133494 0.213074470462553 1.32867429270319 0.183955449759287 0.342849337438447 0.321292799646046
"NBPF25P" 19.0255947672049 -0.344035633940225 0.258953682594571 -1.32856049967385 0.183993011192866 0.342862478688714 0.321303032023969
"CAMK2D" 495.393185683186 0.139745314503173 0.105191797956543 1.32848109090126 0.184019226244716 0.34287602122368 0.321313640747313
"B3GNT2" 2744.11124205743 0.1044048509034 0.0786069842462991 1.32818797088396 0.184116017289516 0.342985736964287 0.321447465510718
"EXTL3" 6848.71687863048 0.0863035167582441 0.0649983164623276 1.32778080195761 0.184250530920449 0.343200988938388 0.321647113503101
"ETV7" 31.9287297185614 -0.349376594322629 0.26318461290129 -1.32749627902322 0.184344570002854 0.34334081296538 0.321776068908702
"GNAI1" 1193.32622623185 0.131871094703791 0.099357729221391 1.32723539212488 0.184430828243278 0.343466117926351 0.321891416015016
"IL22RA1" 13.1829883756694 -0.469558628540778 0.353946307549718 -1.32663801973643 0.184628452756638 0.343763399638246 0.32220108677307
"UNC93A" 8.97514391112093 -0.588658167338579 0.443937385289028 -1.32599368029194 0.184841790693915 0.344125210328919 0.322538108796973
"LOC645638" 14.7484929336038 0.545704757145579 0.411723874857323 1.32541441113825 0.185033739802733 0.344447130487631 0.322837738934034
"C9orf169" 31.2559386251769 0.303365643460002 0.228975876406681 1.32488036827599 0.18521083314593 0.344706711885036 0.323074898079662
"GPATCH3" 816.182038131595 -0.133337656630481 0.100641383184006 -1.32487901509357 0.185211282032394 0.344706711885036 0.323074898079662
"ME2" 3214.27617033406 0.100250372580777 0.0756708623748393 1.32482133062237 0.185230418248381 0.344706874601265 0.323074898079662
"TUBD1" 1069.11153681642 0.118169117561051 0.0892087103096817 1.32463654222592 0.18529172970001 0.344784515978708 0.323143475414444
"VTI1A" 596.420932241163 -0.107081053774833 0.0808414693571313 -1.32458074582717 0.185310245491209 0.344784515978708 0.323143475414444
"ASH1L" 2581.06597328823 -0.116325388668827 0.0878442111775306 -1.32422372640738 0.18542875322083 0.344934078770985 0.32327945895368
"NCAPD3" 3258.641549899 0.0686566764386859 0.05184656138482 1.32422815717896 0.185427282143199 0.344934078770985 0.32327945895368
"GAPDH" 223455.886280778 -0.0941668408811939 0.0711188076383406 -1.32407789174502 0.185477177169367 0.344988693396738 0.323327957605815
"DTL" 4900.05152544346 -0.0784433547008889 0.0592464462966129 -1.32401788806316 0.185497103921651 0.344990297283268 0.323327957605815
"TCF19" 761.793378322909 0.111101963466286 0.0839217201925404 1.3238761456675 0.185544181747026 0.345042391624106 0.323374685994325
"SCCPDH" 927.127807491272 0.103525382394509 0.0782128930637017 1.32363576309843 0.18562404177307 0.345155431558311 0.323478532217101
"ARMC5" 780.091616590343 -0.123688130247685 0.0934562695089434 -1.32348670557461 0.185673574508602 0.345201089358441 0.323517133141618
"PLCXD3" 7.16062220820187 -0.694178568673984 0.524523108299759 -1.32344706589603 0.18568674866352 0.345201089358441 0.323517133141618
"ALS2CR12" 14.1345142377082 -0.46424054477404 0.350925929356236 -1.32290180331125 0.185868035561856 0.345495023992935 0.323788412993268
"SLC16A13" 113.183599530905 0.26115302420979 0.197415961907151 1.32285668132861 0.185883043412645 0.345495023992935 0.323788412993268
"MFSD3" 565.882778585934 -0.20533916674321 0.155263064842809 -1.3225242394326 0.185993643261203 0.345594102931999 0.323874981945998
"PIGL" 211.100414020559 -0.243492079168721 0.184100561687909 -1.32260367342873 0.185967212001809 0.345594102931999 0.323874981945998
"SNORA18" 259.305306511798 0.192947437205795 0.145887621902568 1.32257579285689 0.185976488804436 0.345594102931999 0.323874981945998
"PPARA" 350.799305504019 -0.183747393220903 0.138993541864101 -1.32198511352822 0.18617310805864 0.345882042930902 0.32415206743228
"ZXDC" 1033.33053982548 -0.0747019734540363 0.0565100291542366 -1.32192417119707 0.18619340265447 0.345882042930902 0.32415206743228
"XPA" 211.322680698085 0.148379356013334 0.112267234029621 1.32166216880506 0.186280671513833 0.345985326050941 0.324268612474816
"ZMYM6NB" 220.460149574274 0.174448074089678 0.132015021647865 1.32142594011004 0.18635938147255 0.346095994163307 0.324370234782136
"ZNF672" 988.27449361819 0.12545701624549 0.0949781417290971 1.3209040939475 0.186533344534907 0.346383520031162 0.324637610855231
"HIST1H2AC" 655.496292011452 0.429582504557023 0.325327129922244 1.32046320471243 0.186680413213478 0.346621050432084 0.324858127444135
"SNORA21" 7.1401525706237 -0.664499630208452 0.50333883401573 -1.32018351317531 0.186773755114452 0.346687647199828 0.324949671657139
"TDRKH" 995.219416198473 0.0687898050443886 0.0521042570937914 1.32023387111272 0.186756946535577 0.346687647199828 0.324949671657139
"CUL4B" 4692.94147195511 0.123032222055467 0.0932275571379784 1.31969801454067 0.186935863202034 0.346952962102975 0.325196244850643
"ZNF200" 687.812907513973 0.0983219301797163 0.0745195944571684 1.31941043018194 0.18703193667248 0.347095674907723 0.325327902057648
"LINC00240" 28.7352684120017 0.284291331091853 0.215517931705728 1.31910755101357 0.18713315911029 0.347187433791638 0.325443058988514
"VCAN" 36465.1715028111 -0.170094135751417 0.128948064189474 -1.31909026180869 0.187138938395426 0.347187433791638 0.325443058988514
"CYB5D2" 257.860450157046 0.118702184929527 0.0899938863134905 1.31900276554378 0.187168187907746 0.347189060543177 0.325458449033262
"GRB14" 382.886332533923 0.157025949695247 0.119056871392365 1.31891547173074 0.187197373105646 0.347189060543177 0.325473723902297
"DPYD" 42.9706844891951 0.233940341750452 0.177392830460174 1.31876999280968 0.187246018968958 0.347217676522012 0.325496326357818
"RTP1" 378.473624139031 0.268973325519284 0.203960109070511 1.31875456796455 0.187251177341861 0.347217676522012 0.325496326357818
"ARFIP1" 2211.84479477036 0.0895677746565396 0.0679390619447496 1.31835459737992 0.187384972045737 0.347323410236572 0.325587001091014
"COMMD9" 990.985358364203 -0.151530309609359 0.114932100971791 -1.31843330390828 0.187358638241462 0.347323410236572 0.325587001091014
"FRAS1" 15654.8366264691 -0.141219551431073 0.107110174123468 -1.31845132907997 0.187352607724224 0.347323410236572 0.325587001091014
"GNMT" 23.5921213481526 -0.354510816138525 0.268903387755123 -1.31835756737048 0.187383978290115 0.347323410236572 0.325587001091014
"GGA3" 2790.8724656877 -0.0785494144516806 0.0595890334378713 -1.31818574526096 0.187441476180777 0.347392559705791 0.325649712619854
"STK19" 409.894566110737 -0.102735619661301 0.0779445197414314 -1.31806084638291 0.187483280036216 0.347415579057071 0.325686873878244
"ERCC8" 1121.97265276002 0.120365772811982 0.0913261857199335 1.31797656787182 0.187511492078383 0.347415579057071 0.325700418575778
"CA9" 26.4816053284637 0.335731694897911 0.254775691671079 1.31775403177532 0.18758600059937 0.347518045336425 0.325794366814974
"CANT1" 1399.17183511422 -0.121430761435147 0.0921672815026193 -1.31750399334168 0.187669743398171 0.347637596123789 0.325904330703649
"KIAA1407" 100.063085894754 0.240838857780831 0.182819946625668 1.31735547584399 0.187719497896393 0.347694169286913 0.325955253530589
"HCG23" 41.4644607139224 -0.268817913527792 0.20409904135173 -1.31709542459109 0.187806640503968 0.347819974062 0.32607107874636
"KEAP1" 3934.61128686291 -0.110346043186789 0.0837966177818185 -1.31683170643113 0.187895042371028 0.347948085012906 0.326189064851728
"TMEM86B" 120.57910094249 -0.211660377976272 0.160773983385201 -1.31650888731886 0.188003297468722 0.348077314404951 0.326341487086932
"SYPL2" 194.693441818451 0.189847086467764 0.144224203973792 1.31633305115875 0.188062282235311 0.348150901210249 0.326408360615987
"ATPAF1" 2716.72455520724 0.130136265712795 0.0988891706008788 1.3159809605243 0.18818043313824 0.348298365354362 0.326542378756524
"B3GNT4" 11.8162632572776 -0.560999214559446 0.426287385053209 -1.31601176630977 0.188170093468325 0.348298365354362 0.326542378756524
"TRAK1" 3045.72471821733 -0.0706875429745884 0.0537295878243633 -1.31561669904595 0.188302725835353 0.348489070026237 0.326719052526071
"SRRM5" 20.7262352859038 0.444434988119183 0.337861480917874 1.31543550602981 0.188363579195359 0.348533729917239 0.326789097703649
"MRPS17" 1029.34752827946 0.0908102791836232 0.0690573891360209 1.31499728442899 0.188510815128929 0.348695871468169 0.32700897516222
"PDIA2" 14.6028430178048 -0.567892344701042 0.431958959013684 -1.31469051133409 0.188613936822526 0.348815309222323 0.327116724433806
"PWWP2B" 152.841568478007 -0.253007978580619 0.192446412854709 -1.31469313887203 0.188613053399742 0.348815309222323 0.327116724433806
"FADD" 1037.56049981026 0.107032598440685 0.0814287550248073 1.31443245580849 0.18870071433191 0.348905526679883 0.327197070393577
"LOC100272217" 28.9016804224658 0.360923916327756 0.274585717780849 1.31443076954139 0.188701281477454 0.348905526679883 0.327197070393577
"TRIM66" 641.543295228552 -0.227030283428945 0.172754954271844 -1.31417523963854 0.188787238883481 0.349028798001172 0.327310542180728
"OPRK1" 24.9019941896985 -0.347344677215802 0.264355338299163 -1.31393101213913 0.18886942127022 0.349145065615068 0.327417445066293
"ATIC" 10376.9978884483 0.0706924444314204 0.0538127411473232 1.31367484584897 0.188955649393943 0.349268787684657 0.327531337508797
"FAM78B" 65.8364238766819 0.203901731123589 0.155249143894037 1.31338393249214 0.189053608920769 0.349378483152598 0.327665537938289
"KIAA1804" 1633.69262333217 0.0775431324350602 0.0590523996348329 1.31312415608121 0.189141115314339 0.349414525312074 0.327726395028566
"QARS" 12676.3635986722 -0.0662143376842197 0.0504260919788284 -1.3130967538 0.189150347588256 0.349414525312074 0.327726395028566
"TECPR2" 1299.30355978623 -0.0935404674695349 0.0712346903181196 -1.31313082224127 0.189138869426903 0.349414525312074 0.327726395028566
"SCYL1" 2130.45761467556 -0.119977200640619 0.0913818995478732 -1.31292084356121 0.189209622518412 0.349460179745083 0.327772861464984
"TRDMT1" 1301.78782101519 0.10454814805818 0.0796317527910029 1.31289522575964 0.189218255866397 0.349460179745083 0.327772861464984
"ARC" 647.766270427989 -0.214566977615282 0.16345723340728 -1.31267961131248 0.189290930695253 0.349460179745083 0.327791979627924
"ATRAID" 2674.03751427027 0.108017353916833 0.0822844411492184 1.31273120906234 0.189273537327591 0.349460179745083 0.327791979627924
"CNTNAP5" 23.8746760624824 0.310367062742098 0.236419210042505 1.31278275858505 0.189256161393514 0.349460179745083 0.327791979627924
"NUP85" 2893.06829390026 0.0830078589597966 0.0632576345967933 1.31221882526737 0.189446311825461 0.349711359664749 0.328025445936988
"INPP5E" 623.262464636846 -0.169579387945923 0.129243536193389 -1.31209183020325 0.189489152203343 0.349754763185607 0.328064018909619
"C11orf35" 43.9976465870455 0.329051790110397 0.250796591189467 1.31202656523275 0.189511171395221 0.349759730501572 0.328066539544201
"TTN-AS1" 461.518996747169 -0.139425846795705 0.106325058834406 -1.31131690237624 0.189750720230478 0.350143422486561 0.328445588646745
"FAF1" 2389.76354520575 -0.0970483076986413 0.0740125127265931 -1.3112418984766 0.189776051052652 0.350143422486561 0.328453103777042
"TBC1D19" 129.116882884228 0.165091543882259 0.125910523520671 1.31118145859473 0.189796465029326 0.350143422486561 0.328453103777042
"FAM166B" 13.1706411331705 -0.50648586354209 0.386299809126219 -1.31112118509124 0.189816824421733 0.350145285905778 0.328453103777042
"SSBP2" 1243.41067614153 -0.223915599106379 0.170795330608683 -1.31101710045811 0.189851986277338 0.350174451500837 0.32847832003781
"CCDC63" 28.4780269664955 0.301367214749265 0.229953780499447 1.3105555998893 0.190007948140786 0.350354985689389 0.328712514057482
"GCHFR" 424.775722703873 0.169086497199616 0.129045027571194 1.31029068211351 0.190097518436418 0.350413027770746 0.328760521315405
"GORAB" 803.393778179037 0.107167380842249 0.0817857201142536 1.31034342783236 0.190079682311951 0.350413027770746 0.328760521315405
"SNORD97" 16.9848095637183 0.498803029858126 0.38065262979708 1.31038902876891 0.190064263210792 0.350413027770746 0.328760521315405
"PGLS" 703.534210733989 -0.152827008720828 0.116648322094827 -1.31015179623921 0.190144489011697 0.35046391048642 0.328806110740582
"NARFL" 597.669333106218 -0.114987199601871 0.0877816318200732 -1.30992324040593 0.190221804169476 0.350543149285564 0.328876154850481
"PLA2G7" 83.797759050243 -0.23033357030164 0.17583920921712 -1.30991018059705 0.190226222700278 0.350543149285564 0.328876154850481
"SLC4A3" 409.658097243305 -0.139915684363763 0.106818417765241 -1.30984606672663 0.190247915470288 0.350547426774293 0.32887801965684
"NOP14-AS1" 225.947393881012 -0.154985942376374 0.118341412704154 -1.30965093989397 0.190313947363024 0.350621157242337 0.328942896318603
"PMFBP1" 81.0768100464552 -0.222133625548041 0.169617720629982 -1.30961331589063 0.190326681453994 0.350621157242337 0.328942896318603
"ADCK5" 134.361792511306 0.175732022662558 0.134255453062749 1.30893769045213 0.190555458132971 0.351006878091841 0.329302619048247
"AKR7A2" 884.164319733303 -0.0807733641738054 0.0617145667730045 -1.30882169959812 0.190594754692175 0.35101998921446 0.329310621271155
"EFCAB12" 20.9291169378222 -0.447454012453963 0.341880554781339 -1.30880217139038 0.19060137124344 0.35101998921446 0.329310621271155
"GTF2A1" 5595.42742301998 0.211545140354383 0.161652611419304 1.30864041413884 0.19065618437001 0.351054036704516 0.329338266304064
"TRAPPC3" 1737.21257658524 0.0824797721059724 0.0630274223764022 1.30863311549376 0.190658657865384 0.351054036704516 0.329338266304064
"THY1" 16737.4345977409 0.104302166132527 0.0797125594014766 1.30847844951514 0.190711079393302 0.351097324035659 0.329393153690672
"KBTBD4" 1142.30661332511 -0.0953186449538159 0.0728508892566694 -1.30840743230996 0.190735153078823 0.351097324035659 0.329399072550286
"ATP6V1B2" 4291.90836986475 -0.0725629740184753 0.0554620833863995 -1.30833480439123 0.190759775083919 0.351097324035659 0.329405936972491
"PARP15" 10.6670189670873 0.426879521754263 0.326335383757547 1.30810063205225 0.19083917911891 0.351207747923909 0.329507387842326
"SMIM4" 317.287862519847 -0.1566791413018 0.119798487894898 -1.30785575056055 0.190922240474682 0.351324879360366 0.329615130887683
"TTTY15" 1536.20255789856 0.167295847250073 0.127984436994866 1.30715773869275 0.19115914514454 0.351679531157445 0.329988422596407
"RPRML" 21.1330439418796 -0.563365864357729 0.431031474469175 -1.30701792729064 0.191206623015739 0.351705128084246 0.330034670950243
"CHRNA9" 68.3402137591908 0.300227743941072 0.229717594760567 1.30694274530428 0.191232157286643 0.351716344980089 0.330043037359487
"PARGP1" 143.954542476186 -0.1887652524321 0.144450112165891 -1.3067850872647 0.191285711280789 0.351779088550525 0.330099755302727
"AGMO" 22.8158041185752 -0.751598243357989 0.575289617459239 -1.30646933396333 0.19139300096801 0.351826493472215 0.330133447963084
"ATG14" 1684.84094347605 0.108879000320911 0.0833383324822533 1.30646962901611 0.191392900691479 0.351826493472215 0.330133447963084
"PELI1" 3284.74989365293 0.0672206399246696 0.0514522787215107 1.30646575030246 0.191394218912745 0.351826493472215 0.330133447963084
"POLR2H" 2085.40501264502 0.0887120618018404 0.0679045393696327 1.30642314380404 0.191408699615051 0.351826493472215 0.330133447963084
"TPTE2P1" 32.2248827809503 0.302975326923647 0.231875770148011 1.30662779785163 0.191339151054154 0.351826493472215 0.330133447963084
"LAG3" 76.5288570655478 -0.257746384471305 0.197312841840736 -1.30628286566035 0.191456381747869 0.351878252675131 0.330179992909469
"NFU1" 1094.01959979242 0.122066732780496 0.0934540329257748 1.30616870089969 0.191495194095087 0.351878252675131 0.330211232878623
"KIAA1033" 4804.72381356369 0.133861096343596 0.10249471371074 1.30602927211815 0.191542603248069 0.351929632285212 0.330257288686879
"BRF2" 873.890987101827 0.082322329941876 0.0630442398264405 1.30578670102943 0.191625103853441 0.352007336748111 0.330323729109081
"BTRC" 2144.72633998926 -0.129325159440279 0.0990440806175356 -1.30573335260363 0.191643251638063 0.352007336748111 0.330323729109081
"LMNA" 2481.69364502926 -0.127324725557589 0.0975092178577277 -1.305771170715 0.191630386743018 0.352007336748111 0.330323729109081
"CPO" 47.6275751830749 0.444081643839261 0.340260311074125 1.30512325236345 0.191850882209904 0.352281437287714 0.330645886872292
"FSIP1" 68.052558028431 0.184314518807029 0.141250651337431 1.30487553198409 0.191935234128117 0.352364816554977 0.330755533082737
"TMEM161B" 768.540461552335 0.138716362724748 0.106311312070891 1.30481281834099 0.19195659324148 0.352368280715949 0.330756613951244
"KLF11" 501.374651929407 -0.269089808887075 0.206244519852488 -1.30471252802031 0.191990753912684 0.352395241181046 0.330779750315654
"TMEM169" 224.069231552393 -0.148032625819905 0.113483145957276 -1.30444591195627 0.192081589836124 0.352514960563937 0.330900516601395
"ZKSCAN5" 1998.21454252121 0.0617670646857482 0.0473575313133527 1.30427121036042 0.192141127693706 0.352563967424996 0.330965680469921
"LDLR" 7116.79966388031 -0.176758403883586 0.135528766444036 -1.30421318308519 0.192160906242502 0.35256450971959 0.330965680469921
"PCDHGC3" 390.479179427616 -0.139698635618611 0.107126365362943 -1.30405465680939 0.192214947423392 0.35262790841177 0.331023021501813
"ADAM22" 1446.94346726159 0.168162678321306 0.128976289669916 1.30382629824194 0.192292813884492 0.352699245900443 0.331085641346124
"ZNF469" 78.937194187407 0.322995157431835 0.247725619502514 1.30384236430805 0.192287334865775 0.352699245900443 0.331085641346124
"TBC1D25" 402.259742002792 -0.123528989838934 0.0947889117529611 -1.30320084442867 0.192506201932726 0.352983304303841 0.331417281281397
"TMX1" 7973.98887896513 0.17105638992448 0.131283094036597 1.30295824591699 0.192589016862809 0.353099376813516 0.331524080171478
"BLVRA" 731.9209264477 0.122816662463702 0.0943056741084203 1.30232526965984 0.192805216839504 0.353424149506449 0.331860441197265
"PAICS" 37404.4777100686 0.0719002143503144 0.0552142902376532 1.30220299927504 0.19284700017431 0.353464936205239 0.331896552403554
"LYRM5" 304.228651488065 0.173630377497831 0.133356936389759 1.30199734785723 0.192917292231398 0.353557962347517 0.331981715053362
"TAS2R31" 15.2904567543164 0.444856608722176 0.341697686219363 1.30190114438348 0.1929501812294 0.353582428306554 0.332002501222374
"GCDH" 1602.15101050508 -0.127550986640038 0.0979842761523629 -1.30174954236229 0.193002017641636 0.353641607051745 0.332055881532908
"IL1RAPL2" 22.4354015154607 0.392574172133446 0.301608919533313 1.30160000818572 0.193053157030022 0.353682788243184 0.332108051246169
"PCCB" 3460.52381730677 0.0759167263381557 0.0583287258680195 1.30153239606044 0.193076283057024 0.353682788243184 0.332112023708007
"HNRNPA2B1" 104187.782990022 0.119300896892362 0.0916769384312984 1.30131850969003 0.193149454076851 0.353768473782864 0.332202068816524
"PDPK1" 3069.52547169746 -0.0598010353570643 0.0459568950236467 -1.30124185557563 0.193175682583842 0.353780705600364 0.33221136573705
"AARS2" 1529.28560343371 0.10293690855163 0.0791164721142535 1.30108061950711 0.193230860782321 0.353845947856394 0.332270441142611
"PSMB8" 480.205460988695 0.185673584451813 0.142722067164129 1.30094517365902 0.193277222000041 0.353895032815212 0.33231434419535
"LOC101927524" 76.6099228698139 0.401715966475364 0.308813184526562 1.30083813322682 0.193313866221028 0.353926317597705 0.332341532509729
"INO80B" 36.6081817775306 -0.339859015291152 0.26132995706645 -1.3004977274945 0.193430434636125 0.354103909476511 0.332506104319011
"GDPD3" 48.195715573643 -0.279139572650111 0.214719354347351 -1.30002054774507 0.193593926788995 0.354367357796242 0.332751293685803
"LDB1" 5617.33375520984 -0.0898907698560743 0.0691512694731155 -1.29991496238579 0.193630116334687 0.354397753129614 0.332774104187175
"CEP70" 1202.62721721356 0.145598090782364 0.112023532029843 1.29970987473932 0.193700424638979 0.354403307691607 0.332774104187175
"CISD3" 241.532690870109 0.168069994607143 0.129300974030815 1.2998354874503 0.193657359768807 0.354403307691607 0.332774104187175
"COL4A2" 5673.49765423341 -0.16160810958539 0.124334351952758 -1.29978647933754 0.193674160798943 0.354403307691607 0.332774104187175
"SLC25A33" 1336.42164135201 0.0872881316932188 0.0671613725319587 1.29967760339744 0.193711489631835 0.354403307691607 0.332774104187175
"ZNF341" 283.249295313338 -0.230065668968698 0.177036421558772 -1.29953863133367 0.193759144793625 0.354454658732858 0.332820133078972
"NEXN" 524.955995495916 0.135830345710735 0.104553087148769 1.2991519372112 0.193891792072534 0.354625618490456 0.332976281025318
"ZNF793" 1023.15776509687 0.174541717952942 0.134349966744446 1.29915713552015 0.193890008460104 0.354625618490456 0.332976281025318
"EGFLAM" 36.2457862036888 -0.501624638107663 0.386214293329387 -1.29882463381501 0.19400411869793 0.354759350440353 0.333097471987384
"YY1AP1" 2698.53849417937 -0.0685651004962314 0.052789749277436 -1.29883360756059 0.194001038378626 0.354759350440353 0.333097471987384
"SAP30" 596.91792896078 0.100994382609276 0.0777836295968556 1.29840151626659 0.194149398379907 0.354953274710324 0.33331104075681
"ATP6V1F" 1784.68444403327 -0.117891543383401 0.0908332938556458 -1.29788911509426 0.194325440957246 0.355239234221874 0.333577370887874
"AMOTL2" 2695.52736985681 -0.325319841158148 0.250805995087102 -1.29709754762907 0.194597625228717 0.355700871327158 0.334008661957929
"ZNRF2P2" 12.3263721356544 -0.546317689637299 0.42135109638826 -1.29658542322597 0.194773870622356 0.35598706825393 0.334275207821543
"ELAVL1" 6410.68319701554 -0.0490915540034038 0.0378647640930717 -1.29649702511645 0.194804304295312 0.356006735056349 0.334291477974337
"KCNK17" 19.0978661333895 -0.438886685707268 0.338601662493778 -1.2961740426048 0.194915530267835 0.356138069035414 0.334446372326634
"FJX1" 175.482605784884 -0.325430141791485 0.25110470225803 -1.29599381797749 0.194977614737608 0.35621553925207 0.334516922843725
"LTBP3" 131.252177658792 0.244469972427096 0.188700932015089 1.2955419446871 0.195133341548761 0.356464057002461 0.334748100114939
"STAT5A" 163.579017891069 0.202604678815204 0.156402526544735 1.29540540866681 0.19518041320724 0.356510391473221 0.33479285155449
"LIN37" 154.977380950199 -0.147365530384858 0.113809695765808 -1.29484161602628 0.195374872475894 0.35674759462002 0.335075372349721
"RALGAPB" 4755.91383020134 0.100743995283032 0.0778062404475167 1.29480610685704 0.195387124794375 0.35674759462002 0.335075372349721
"LOC339803" 229.885773586088 0.165681857299968 0.1279824470675 1.29456703709209 0.195469629670988 0.35682623005409 0.335144811582047
"TMPRSS13" 30.1295700023792 -0.329126457792382 0.254231666343355 -1.29459269384592 0.195460774097994 0.35682623005409 0.335144811582047
"IQSEC3" 174.319558894765 0.232899965575535 0.17994014576862 1.29431908916543 0.195555225450589 0.356925471457043 0.335233604423533
"MRPL53" 463.981623570649 -0.133480641970547 0.103129975689104 -1.29429529172913 0.195563442169351 0.356925471457043 0.335233604423533
"RASA3" 1298.14535293934 -0.119711324046582 0.0925136724241766 -1.29398521223656 0.195670528768656 0.357048894685651 0.335381136224231
"FGF19" 650.476375434742 0.244880075012681 0.189274204746646 1.29378472539598 0.195739790192992 0.357083380705373 0.335406892884328
