"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ENSG00000233633" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"ENSG00000233635" 0 NA NA NA NA NA NA
"ENSG00000233645" 0.00981666663675529 0 8.1030458415403 0 1 NA NA
"ENSG00000233648" 0 NA NA NA NA NA NA
"ENSG00000233651" 0 NA NA NA NA NA NA
"ENSG00000233656" 0.0083034808044931 0.470652953188779 8.1030458415403 0.0580834617491578 0.953682147763251 NA NA
"ENSG00000233663" 0 NA NA NA NA NA NA
"ENSG00000233665" 0 NA NA NA NA NA NA
"ENSG00000233668" 2.11493854415595 1.59779418637498 0.643032393375029 2.48478024254544 0.0129631430806855 NA NA
"ENSG00000233674" 0.0567517746229022 -0.811604263621046 8.10304584153902 -0.100160393942298 0.920216988899701 NA NA
"ENSG00000233683" 0 NA NA NA NA NA NA
"ENSG00000233689" 0 NA NA NA NA NA NA
"ENSG00000233691" 0 NA NA NA NA NA NA
"ENSG00000233703" 0 NA NA NA NA NA NA
"ENSG00000233706" 0 NA NA NA NA NA NA
"ENSG00000233708" 0 NA NA NA NA NA NA
"ENSG00000233710" 0 NA NA NA NA NA NA
"ENSG00000233712" 0 NA NA NA NA NA NA
"ENSG00000233713" 0 NA NA NA NA NA NA
"ENSG00000233714" 0 NA NA NA NA NA NA
"ENSG00000233720" 0 NA NA NA NA NA NA
"ENSG00000233721" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"ENSG00000233724" 0 NA NA NA NA NA NA
"ENSG00000233727" 0 NA NA NA NA NA NA
"ENSG00000233728" 0 NA NA NA NA NA NA
"ENSG00000233735" 0.015427605311482 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000233737" 0 NA NA NA NA NA NA
"ENSG00000233739" 0 NA NA NA NA NA NA
"ENSG00000233754" 0.0662609648534861 -0.811619955330409 8.1030458415337 -0.100162330462244 0.920215451511478 NA NA
"ENSG00000233755" 0.0500692212391377 0.470589285505297 8.10304584153894 0.0580756044958919 0.953688406379533 NA NA
"ENSG00000233775" 0 NA NA NA NA NA NA
"ENSG00000233778" 0.217530107856567 -1.49301990020452 8.10220989285136 -0.184273169906623 0.853799160800037 NA NA
"ENSG00000233783" 0 NA NA NA NA NA NA
"ENSG00000233787" 0 NA NA NA NA NA NA
"ENSG00000233799" 0 NA NA NA NA NA NA
"ENSG00000233805" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000233817" 0.0111582819844231 0.470650894170158 8.1030458415403 0.058083207644879 0.953682350167421 NA NA
"ENSG00000233820" 0.0294239468019925 0.470620009702196 8.1030458415403 0.0580793961808238 0.953685386150574 NA NA
"ENSG00000233823" 0 NA NA NA NA NA NA
"ENSG00000233824" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"ENSG00000233832" 0.0234210194758104 -1.13202854239465 8.1030458415403 -0.139704077273178 0.888893804804878 NA NA
"ENSG00000233835" 0 NA NA NA NA NA NA
"ENSG00000233836" 0.0338785642623551 0 8.1030458415403 0 1 NA NA
"ENSG00000233839" 0.156470168499871 -1.41625799486721 8.09576623710158 -0.174938103866775 0.86112826935484 NA NA
"ENSG00000233842" 0.0109135640315278 -0.811553188748431 8.1030458415403 -0.100154090772633 0.920221992939466 NA NA
"ENSG00000233845" 0.0469485548169815 0.470600432927259 8.10304584153625 0.0580769802035376 0.953687310573199 NA NA
"ENSG00000233848" 0 NA NA NA NA NA NA
"ENSG00000233849" 0.0749303855191547 0 8.10304584153555 0 1 NA NA
"ENSG00000233850" 0.090238196909132 -0.17036331469013 8.10304584152324 -0.0210246021091378 0.983226030366384 NA NA
"ENSG00000233852" 0.0248438011832043 0 8.1030458415403 0 1 NA NA
"ENSG00000233862" 0.0817865391590043 -0.811642813344848 8.10304584151111 -0.100165151378866 0.920213212008099 NA NA
"ENSG00000233866" 0.109627087893845 0.150069014338891 8.1030458415169 0.0185200747069694 0.985223963011176 NA NA
"ENSG00000233870" 0 NA NA NA NA NA NA
"ENSG00000233875" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"ENSG00000233877" 0 NA NA NA NA NA NA
"ENSG00000233884" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"ENSG00000233887" 0.0146475471832474 0 8.1030458415403 0 1 NA NA
"ENSG00000233891" 0.0291477490098598 -0.81156794157701 8.10304584153399 -0.100155911424953 0.920220547536734 NA NA
"ENSG00000233894" 0.0341927902599511 0 8.1030458415403 0 1 NA NA
"ENSG00000233902" 0 NA NA NA NA NA NA
"ENSG00000233906" 0 NA NA NA NA NA NA
"ENSG00000233908" 0 NA NA NA NA NA NA
"ENSG00000233912" 0.169971217723551 1.23769855065703 7.22843990100186 0.171226235205398 0.864045879401261 NA NA
"ENSG00000233918" 0 NA NA NA NA NA NA
"ENSG00000233919" 0 NA NA NA NA NA NA
"ENSG00000233920" 0.013068165174519 0 8.1030458415403 0 1 NA NA
"ENSG00000233928" 1.16946325919647 -0.241302816342829 0.940106312588298 -0.256676094088204 0.797428827556202 NA NA
"ENSG00000233933" 0.0592738675771617 0.944628400616386 8.08643698344926 0.116816392998521 0.907005552959249 NA NA
"ENSG00000233936" 0 NA NA NA NA NA NA
"ENSG00000233941" 0 NA NA NA NA NA NA
"ENSG00000233942" 0.165090704461028 0.741050655799903 8.09315553046694 0.0915651074553299 0.927043575165538 NA NA
"ENSG00000233943" 0 NA NA NA NA NA NA
"ENSG00000233953" 0 NA NA NA NA NA NA
"ENSG00000233960" 0 NA NA NA NA NA NA
"ENSG00000233962" 0 NA NA NA NA NA NA
"ENSG00000233967" 2.01210272012533 0.179661709323242 0.71175575666689 0.252420451314068 0.80071609397593 NA NA
"ENSG00000233968" 0.0610436997702627 0 8.10304584150254 0 1 NA NA
"ENSG00000233969" 0 NA NA NA NA NA NA
"ENSG00000233970" 0 NA NA NA NA NA NA
"ENSG00000233974" 0 NA NA NA NA NA NA
"ENSG00000233977" 0 NA NA NA NA NA NA
"ENSG00000233978" 0 NA NA NA NA NA NA
"ENSG00000233981" 0 NA NA NA NA NA NA
"ENSG00000233983" 0 NA NA NA NA NA NA
"ENSG00000233987" 0.0163236092191201 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000233990" 0.0699204505592296 -0.811627765275005 8.10304584152719 -0.100163294290587 0.920214686335713 NA NA
"ENSG00000233995" 0 NA NA NA NA NA NA
"ENSG00000234001" 0 NA NA NA NA NA NA
"ENSG00000234004" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"ENSG00000234017" 0.042340480120274 0 8.1030458415403 0 1 NA NA
"ENSG00000234019" 0 NA NA NA NA NA NA
"ENSG00000234021" 0 NA NA NA NA NA NA
"ENSG00000234022" 0.0421645323872114 0 8.10304584153306 0 1 NA NA
"ENSG00000234026" 0.0896350286830428 -0.171817145150514 8.10301626810468 -0.02120409727262 0.983082845867406 NA NA
"ENSG00000234034" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"ENSG00000234041" 0 NA NA NA NA NA NA
"ENSG00000234042" 0 NA NA NA NA NA NA
"ENSG00000234044" 0 NA NA NA NA NA NA
"ENSG00000234050" 0 NA NA NA NA NA NA
"ENSG00000234055" 0 NA NA NA NA NA NA
"ENSG00000234061" 0.0136372806150015 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000234071" 0 NA NA NA NA NA NA
"ENSG00000234080" 0 NA NA NA NA NA NA
"ENSG00000234083" 0 NA NA NA NA NA NA
"ENSG00000234084" 0 NA NA NA NA NA NA
"ENSG00000234085" 0 NA NA NA NA NA NA
"ENSG00000234087" 0 NA NA NA NA NA NA
"ENSG00000234089" 0.0111582819844231 0.470650894170158 8.1030458415403 0.058083207644879 0.953682350167421 NA NA
"ENSG00000234105" 0.025896310289565 -0.811569660491722 8.1030458415403 -0.1001561235568 0.92022037912681 NA NA
"ENSG00000234115" 0.0110535018371743 0 8.10304584153701 0 1 NA NA
"ENSG00000234116" 0 NA NA NA NA NA NA
"ENSG00000234117" 0 NA NA NA NA NA NA
"ENSG00000234120" 0 NA NA NA NA NA NA
"ENSG00000234132" 0 NA NA NA NA NA NA
"ENSG00000234134" 0.170956964429318 0.150034007192253 8.10304584148699 0.0185157544616236 0.985227409477266 NA NA
"ENSG00000234136" 0 NA NA NA NA NA NA
"ENSG00000234139" 0 NA NA NA NA NA NA
"ENSG00000234141" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"ENSG00000234147" 0.183810787149828 -2.13596777009304 8.09855972151341 -0.263746622059099 0.791975167873651 NA NA
"ENSG00000234149" 0 NA NA NA NA NA NA
"ENSG00000234156" 0 NA NA NA NA NA NA
"ENSG00000234160" 0 NA NA NA NA NA NA
"ENSG00000234162" 0.010468704978083 0 8.1030458415403 0 1 NA NA
"ENSG00000234172" 0 NA NA NA NA NA NA
"ENSG00000234173" 0 NA NA NA NA NA NA
"ENSG00000234174" 0.00843519566997121 -0.811553188748431 8.1030458415403 -0.100154090772633 0.920221992939466 NA NA
"ENSG00000234175" 0 NA NA NA NA NA NA
"ENSG00000234182" 0.0504132259339345 0 8.10304584150913 0 1 NA NA
"ENSG00000234185" 0 NA NA NA NA NA NA
"ENSG00000234189" 0 NA NA NA NA NA NA
"ENSG00000234190" 0 NA NA NA NA NA NA
"ENSG00000234200" 0 NA NA NA NA NA NA
"ENSG00000234203" 0.160347655580992 -0.811695773986931 8.10304584147504 -0.100171687272495 0.92020802321631 NA NA
"ENSG00000234206" 0 NA NA NA NA NA NA
"ENSG00000234208" 0 NA NA NA NA NA NA
"ENSG00000234210" 0.086914372466036 0.150099358863345 8.1030458415403 0.0185238195363353 0.985220975582123 NA NA
"ENSG00000234211" 0 NA NA NA NA NA NA
"ENSG00000234223" 0 NA NA NA NA NA NA
"ENSG00000234225" 0.0756205727924025 0.470556169857489 8.10304584150981 0.0580715176812836 0.953691661691847 NA NA
"ENSG00000234238" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"ENSG00000234241" 0.104990979154808 0.15007343057646 8.1030458415224 0.0185206197165318 0.985223528231032 NA NA
"ENSG00000234244" 0 NA NA NA NA NA NA
"ENSG00000234255" 0 NA NA NA NA NA NA
"ENSG00000234259" 0.0136681528792657 0 8.1030458415403 0 1 NA NA
"ENSG00000234261" 0.296283420872344 1.10851878652115 3.87583294766352 0.286007885657043 0.774872081849877 NA NA
"ENSG00000234262" 0 NA NA NA NA NA NA
"ENSG00000234269" 0.0136372806150015 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000234271" 0.014682632128395 0 8.10304584153901 0 1 NA NA
"ENSG00000234273" 0 NA NA NA NA NA NA
"ENSG00000234275" 0.0303557070175931 0.150162830037612 8.10304584153921 0.0185316525383359 0.985214726823382 NA NA
"ENSG00000234282" 0 NA NA NA NA NA NA
"ENSG00000234286" 0.467990135674584 0.123965981561693 1.96765220355767 0.0630019783666814 0.949764928943965 NA NA
"ENSG00000234292" 0.0146475471832474 0 8.1030458415403 0 1 NA NA
"ENSG00000234296" 0 NA NA NA NA NA NA
"ENSG00000234306" 0 NA NA NA NA NA NA
"ENSG00000234318" 0.0286435459541817 -0.811571719510344 8.1030458415403 -0.100156377661079 0.920220177395282 NA NA
"ENSG00000234337" 0.0112230312477958 0 8.1030458415403 0 1 NA NA
"ENSG00000234338" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"ENSG00000234340" 0 NA NA NA NA NA NA
"ENSG00000234352" 0.100126310558362 1.3862360254171 8.08074573819882 0.171548031620914 0.863792866377667 NA NA
"ENSG00000234353" 0 NA NA NA NA NA NA
"ENSG00000234356" 0 NA NA NA NA NA NA
"ENSG00000234360" 0.0410789735208248 -1.13204295511932 8.1030458415403 -0.139705855953066 0.888892399405719 NA NA
"ENSG00000234361" 0.00880495685168251 0.470650894170159 8.1030458415403 0.058083207644879 0.953682350167421 NA NA
"ENSG00000234378" 0.0252484225142938 0 8.10304584153767 0 1 NA NA
"ENSG00000234382" 0 NA NA NA NA NA NA
"ENSG00000234387" 0.00881101099143422 0 8.1030458415403 0 1 NA NA
"ENSG00000234389" 0 NA NA NA NA NA NA
"ENSG00000234391" 0 NA NA NA NA NA NA
"ENSG00000234393" 0 NA NA NA NA NA NA
"ENSG00000234396" 0 NA NA NA NA NA NA
"ENSG00000234398" 0 NA NA NA NA NA NA
"ENSG00000234405" 0.749209903489528 0.0264048144387519 1.40280512629143 0.0188228670852935 0.984982411757236 NA NA
"ENSG00000234406" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000234418" 0.0849029118500368 0 8.1030458415403 0 1 NA NA
"ENSG00000234424" 0 NA NA NA NA NA NA
"ENSG00000234425" 0 NA NA NA NA NA NA
"ENSG00000234426" 0.0808101931915365 -0.811629510845544 8.10304584152506 -0.100163509712144 0.920214515314238 NA NA
"ENSG00000234427" 0 NA NA NA NA NA NA
"ENSG00000234428" 0.0163236092191201 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000234431" 0 NA NA NA NA NA NA
"ENSG00000234436" 0 NA NA NA NA NA NA
"ENSG00000234441" 0 NA NA NA NA NA NA
"ENSG00000234442" 0 NA NA NA NA NA NA
"ENSG00000234446" 0 NA NA NA NA NA NA
"ENSG00000234448" 0 NA NA NA NA NA NA
"ENSG00000234450" 0 NA NA NA NA NA NA
"ENSG00000234451" 0 NA NA NA NA NA NA
"ENSG00000234455" 0 NA NA NA NA NA NA
"ENSG00000234457" 0 NA NA NA NA NA NA
"ENSG00000234459" 0 NA NA NA NA NA NA
"ENSG00000234460" 0 NA NA NA NA NA NA
"ENSG00000234464" 0.0821284465621785 0 8.1030458415233 0 1 NA NA
"ENSG00000234471" 0 NA NA NA NA NA NA
"ENSG00000234477" 0.0602618871573947 -0.811619075721598 8.1030458415403 -0.100162221909301 0.920215537690812 NA NA
"ENSG00000234481" 0 NA NA NA NA NA NA
"ENSG00000234484" 0 NA NA NA NA NA NA
"ENSG00000234500" 0 NA NA NA NA NA NA
"ENSG00000234503" 0 NA NA NA NA NA NA
"ENSG00000234504" 0 NA NA NA NA NA NA
"ENSG00000234513" 0.0765793439865225 -0.811633713954169 8.1030458415206 -0.100164028419449 0.920214103516616 NA NA
"ENSG00000234519" 0 NA NA NA NA NA NA
"ENSG00000234521" 0 NA NA NA NA NA NA
"ENSG00000234522" 0 NA NA NA NA NA NA
"ENSG00000234535" 0 NA NA NA NA NA NA
"ENSG00000234537" 0.205318023456106 -1.47065126126802 6.6366403188452 -0.221595745831216 0.824628594503213 NA NA
"ENSG00000234540" 0 NA NA NA NA NA NA
"ENSG00000234542" 0 NA NA NA NA NA NA
"ENSG00000234553" 0.256145061010088 -1.49138770528043 4.90051397220339 -0.304332915636982 0.760874270634911 NA NA
"ENSG00000234567" 0 NA NA NA NA NA NA
"ENSG00000234573" 0 NA NA NA NA NA NA
"ENSG00000234578" 0 NA NA NA NA NA NA
"ENSG00000234579" 0 NA NA NA NA NA NA
"ENSG00000234580" 0 NA NA NA NA NA NA
"ENSG00000234584" 0.244355692605797 0.479100813602079 5.43967937332045 0.0880751935402454 0.929816912430997 NA NA
"ENSG00000234586" 0.0291477490098598 -0.81156794157701 8.10304584153399 -0.100155911424953 0.920220547536734 NA NA
"ENSG00000234595" 0 NA NA NA NA NA NA
"ENSG00000234597" 0.13674483387863 -1.84080543535308 8.10154299492737 -0.227216647064105 0.820255283715957 NA NA
"ENSG00000234604" 0 NA NA NA NA NA NA
"ENSG00000234607" 0.0608706394114779 -0.811617632333847 8.10304584153868 -0.100162043780284 0.920215679106052 NA NA
"ENSG00000234613" 0 NA NA NA NA NA NA
"ENSG00000234622" 0 NA NA NA NA NA NA
"ENSG00000234624" 0.618497742762509 -1.06001528309115 1.48409676180405 -0.714249441392628 0.475072949364954 NA NA
"ENSG00000234626" 0.0258578523351521 0 8.1030458415403 0 1 NA NA
"ENSG00000234630" 0 NA NA NA NA NA NA
"ENSG00000234638" 0.0475924226869435 0 8.10304584153325 0 1 NA NA
"ENSG00000234639" 0.0463705772922765 0.150148774093219 8.1030458415403 0.0185299178888364 0.985216110635822 NA NA
"ENSG00000234640" 0.0301991756127659 0.470622308676995 8.10304584153963 0.0580796798981917 0.95368516015835 NA NA
"ENSG00000234646" 0 NA NA NA NA NA NA
"ENSG00000234647" 0.195365680139 -0.170473293598565 6.81157003223002 -0.0250270191441832 0.980033412194687 NA NA
"ENSG00000234648" 0 NA NA NA NA NA NA
"ENSG00000234675" 0 NA NA NA NA NA NA
"ENSG00000234677" 0 NA NA NA NA NA NA
"ENSG00000234683" 0 NA NA NA NA NA NA
"ENSG00000234686" 0 NA NA NA NA NA NA
"ENSG00000234692" 0 NA NA NA NA NA NA
"ENSG00000234698" 0.0144143174891462 0 8.1030458415403 0 1 NA NA
"ENSG00000234699" 0.315382813064968 0.608548053827877 4.13098246190823 0.147313153575281 0.882884850695801 NA NA
"ENSG00000234703" 0 NA NA NA NA NA NA
"ENSG00000234710" 0.712646111144585 0.689360427355469 1.1831232399913 0.582661555494875 0.560121158290738 NA NA
"ENSG00000234712" 0 NA NA NA NA NA NA
"ENSG00000234713" 0 NA NA NA NA NA NA
"ENSG00000234714" 0 NA NA NA NA NA NA
"ENSG00000234716" 0 NA NA NA NA NA NA
"ENSG00000234718" 0 NA NA NA NA NA NA
"ENSG00000234726" 0.00888992521533467 0 8.1030458415403 0 1 NA NA
"ENSG00000234730" 0 NA NA NA NA NA NA
"ENSG00000234735" 0.0145588991855777 0 8.1030458415403 0 1 NA NA
"ENSG00000234740" 0.772818254295341 -0.029859454074875 1.31440322088452 -0.0227171187657174 0.981875920558998 NA NA
"ENSG00000234748" 0 NA NA NA NA NA NA
"ENSG00000234750" 0.0126043354413591 -0.811553188748427 8.1030458415403 -0.100154090772632 0.920221992939466 NA NA
"ENSG00000234758" 0 NA NA NA NA NA NA
"ENSG00000234763" 0.07727250010824 0 8.10304584153555 0 1 NA NA
"ENSG00000234768" 0 NA NA NA NA NA NA
"ENSG00000234773" 0.0345282501844619 0 8.1030458415403 0 1 NA NA
"ENSG00000234775" 0 NA NA NA NA NA NA
"ENSG00000234780" 0 NA NA NA NA NA NA
"ENSG00000234784" 0 NA NA NA NA NA NA
"ENSG00000234789" 0 NA NA NA NA NA NA
"ENSG00000234791" 0.0283157000625131 0 8.1030458415403 0 1 NA NA
"ENSG00000234792" 0 NA NA NA NA NA NA
"ENSG00000234793" 0 NA NA NA NA NA NA
"ENSG00000234796" 0 NA NA NA NA NA NA
"ENSG00000234810" 0.093671002078605 0 8.10304584151517 0 1 NA NA
"ENSG00000234811" 0 NA NA NA NA NA NA
"ENSG00000234812" 0 NA NA NA NA NA NA
"ENSG00000234813" 0 NA NA NA NA NA NA
"ENSG00000234818" 0 NA NA NA NA NA NA
"ENSG00000234819" 0.0216593249043361 0.470636481445487 8.1030458415403 0.0580814289649908 0.953683766956817 NA NA
"ENSG00000234826" 0 NA NA NA NA NA NA
"ENSG00000234837" 0 NA NA NA NA NA NA
"ENSG00000234841" 0.315723461141697 2.27236856606731 3.6797090325497 0.61754028537761 0.536878417943669 NA NA
"ENSG00000234848" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"ENSG00000234859" 0.110326311902109 0.150066965391436 8.10304584151724 0.0185198218455761 0.985224164730781 NA NA
"ENSG00000234860" 0 NA NA NA NA NA NA
"ENSG00000234862" 0 NA NA NA NA NA NA
"ENSG00000234863" 0 NA NA NA NA NA NA
"ENSG00000234872" 0.182527696367109 -1.07912681554012 8.10042044737646 -0.133218617792811 0.894020487212486 NA NA
"ENSG00000234877" 0 NA NA NA NA NA NA
"ENSG00000234891" 0 NA NA NA NA NA NA
"ENSG00000234892" 0 NA NA NA NA NA NA
"ENSG00000234894" 0 NA NA NA NA NA NA
"ENSG00000234900" 0.023218834991196 0 8.10304584153931 0 1 NA NA
"ENSG00000234902" 0.188696740383027 2.04354740192878 8.04951841842527 0.25387200770311 0.799594441064697 NA NA
"ENSG00000234903" 0 NA NA NA NA NA NA
"ENSG00000234907" 0 NA NA NA NA NA NA
"ENSG00000234913" 0.312382034624688 1.05508677016883 3.51846661087958 0.29987119016743 0.764275410521547 NA NA
"ENSG00000234915" 0.0735105326209591 -0.811622801442809 8.10304584152067 -0.100162681702229 0.920215172664798 NA NA
"ENSG00000234917" 1.07240126904563 1.56700957998548 0.92539966063031 1.69333278004247 0.0903921419554478 NA NA
"ENSG00000234918" 0 NA NA NA NA NA NA
"ENSG00000234921" 0.0153891473570691 0 8.1030458415403 0 1 NA NA
"ENSG00000234929" 0 NA NA NA NA NA NA
"ENSG00000234932" 0 NA NA NA NA NA NA
"ENSG00000234936" 0.887933669805874 0.407212313179488 1.26712820858019 0.321366307230873 0.747932812968493 NA NA
"ENSG00000234937" 0.0467363253165331 0.470603537958904 8.1030458415403 0.0580773633966567 0.953687005344522 NA NA
"ENSG00000234938" 0.00888992521533467 0 8.1030458415403 0 1 NA NA
"ENSG00000234940" 0 NA NA NA NA NA NA
"ENSG00000234941" 0 NA NA NA NA NA NA
"ENSG00000234943" 0 NA NA NA NA NA NA
"ENSG00000234953" 0 NA NA NA NA NA NA
"ENSG00000234961" 0.0293782358766565 0 8.10304584152886 0 1 NA NA
"ENSG00000234967" 0.438973654243142 -2.54586501928957 2.46392078543015 -1.03325765760977 0.301483336835883 NA NA
"ENSG00000234977" 0 NA NA NA NA NA NA
"ENSG00000234979" 0 NA NA NA NA NA NA
"ENSG00000234983" 0 NA NA NA NA NA NA
"ENSG00000234985" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"ENSG00000234986" 0 NA NA NA NA NA NA
"ENSG00000234998" 0 NA NA NA NA NA NA
"ENSG00000235002" 0 NA NA NA NA NA NA
"ENSG00000235005" 0.0205262291992615 0 8.1030458415403 0 1 NA NA
"ENSG00000235007" 0.00880495685168251 0.470650894170159 8.1030458415403 0.058083207644879 0.953682350167421 NA NA
"ENSG00000235008" 0.325425668297438 -1.08417269606094 3.27277695617087 -0.331269961436484 0.740440578843561 NA NA
"ENSG00000235011" 0 NA NA NA NA NA NA
"ENSG00000235020" 0.0466422218558246 0.470608561458604 8.10304584152934 0.0580779833487629 0.953686511527836 NA NA
"ENSG00000235021" 0.0470513368331611 -0.811602815422199 8.10304584153368 -0.100160215219588 0.920217130786295 NA NA
"ENSG00000235023" 0.646131381395483 0.493445221312543 1.65032218017313 0.298999327065201 0.764940559005718 NA NA
"ENSG00000235035" 0.0341019723625842 0 8.10304584153555 0 1 NA NA
"ENSG00000235036" 0.537161215722028 -1.18691695110875 2.57746576336872 -0.460497659358805 0.645159051174957 NA NA
"ENSG00000235038" 0.0457488397796348 0 8.10304584153761 0 1 NA NA
"ENSG00000235047" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000235051" 0.230929510761862 0.150072051689333 5.62298167250649 0.0266890522555157 0.978707745057954 NA NA
"ENSG00000235052" 0.0425552810430245 0 8.10304584153871 0 1 NA NA
"ENSG00000235055" 0.0372976528147103 -0.811571719510344 8.1030458415403 -0.100156377661079 0.920220177395282 NA NA
"ENSG00000235056" 0 NA NA NA NA NA NA
"ENSG00000235066" 0.013355844099843 0 8.1030458415403 0 1 NA NA
"ENSG00000235069" 0 NA NA NA NA NA NA
"ENSG00000235070" 0.989210609061008 0.149737125995755 1.12526903255379 0.133067845700798 0.894139724373387 NA NA
"ENSG00000235071" 0.0253278815206739 -0.811569660491723 8.1030458415403 -0.1001561235568 0.920220379126809 NA NA
"ENSG00000235077" 0 NA NA NA NA NA NA
"ENSG00000235078" 1.04496501753201 -0.367493035779549 1.13113352370639 -0.324889173627693 0.745264950998222 NA NA
"ENSG00000235081" 0.250905904970069 -1.45137317982397 5.47586224314588 -0.265049249849308 0.790971522195628 NA NA
"ENSG00000235083" 0 NA NA NA NA NA NA
"ENSG00000235085" 0 NA NA NA NA NA NA
"ENSG00000235088" 0 NA NA NA NA NA NA
"ENSG00000235089" 0 NA NA NA NA NA NA
"ENSG00000235091" 0.0920340781088283 0.470544370900369 8.10304584150752 0.0580700615674694 0.95369282154529 NA NA
"ENSG00000235094" 0 NA NA NA NA NA NA
"ENSG00000235096" 0 NA NA NA NA NA NA
"ENSG00000235099" 0.030937149320523 -0.811569660491723 8.1030458415403 -0.1001561235568 0.920220379126809 NA NA
"ENSG00000235100" 1.90762313668337 1.0368510778441 0.618322601924356 1.67687720716854 0.0935664960569243 NA NA
"ENSG00000235105" 0.00881101099143422 0 8.1030458415403 0 1 NA NA
"ENSG00000235111" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"ENSG00000235113" 0 NA NA NA NA NA NA
"ENSG00000235119" 0.0111582819844231 0.470650894170158 8.1030458415403 0.058083207644879 0.953682350167421 NA NA
"ENSG00000235121" 0.41934052205637 1.13198629678746 2.39708009972724 0.472235490552136 0.636758709967509 NA NA
"ENSG00000235122" 0 NA NA NA NA NA NA
"ENSG00000235126" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"ENSG00000235127" 0.0083034808044931 0.470652953188779 8.1030458415403 0.0580834617491578 0.953682147763251 NA NA
"ENSG00000235128" 0.0369660109995191 -0.811587766079896 8.10304584153517 -0.100158357974455 0.920218605239164 NA NA
"ENSG00000235138" 0 NA NA NA NA NA NA
"ENSG00000235140" 0 NA NA NA NA NA NA
"ENSG00000235143" 0.0163236092191201 -0.811555247767052 8.1030458415403 -0.100154344876912 0.920221791207897 NA NA
"ENSG00000235146" 0 NA NA NA NA NA NA
"ENSG00000235147" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000235149" 0.0645271419417971 0.150120940846317 8.10304584151669 0.0185264829771984 0.985218850828399 NA NA
"ENSG00000235151" 0 NA NA NA NA NA NA
"ENSG00000235152" 0.0535324956472211 -0.811619164794379 8.10304584151988 -0.100162232902059 0.920215528963747 NA NA
"ENSG00000235154" 0 NA NA NA NA NA NA
"ENSG00000235158" 0.130121857406142 0.150041551793891 8.10304584148608 0.018516685543812 0.985226666708503 NA NA
"ENSG00000235168" 0 NA NA NA NA NA NA
"ENSG00000235181" 0 NA NA NA NA NA NA
"ENSG00000235182" 0 NA NA NA NA NA NA
"ENSG00000235186" 0 NA NA NA NA NA NA
"ENSG00000235189" 0.0437114631119465 0 8.10304584151454 0 1 NA NA
"ENSG00000235190" 0 NA NA NA NA NA NA
"ENSG00000235192" 0 NA NA NA NA NA NA
"ENSG00000235196" 0 NA NA NA NA NA NA
"ENSG00000235198" 0 NA NA NA NA NA NA
"ENSG00000235204" 0 NA NA NA NA NA NA
"ENSG00000235209" 0 NA NA NA NA NA NA
"ENSG00000235215" 0 NA NA NA NA NA NA
"ENSG00000235219" 0 NA NA NA NA NA NA
"ENSG00000235224" 0 NA NA NA NA NA NA
"ENSG00000235226" 0 NA NA NA NA NA NA
"ENSG00000235236" 0.892447504876893 0.717686944126642 1.16607654618139 0.615471554141867 0.538243349454318 NA NA
"ENSG00000235237" 0 NA NA NA NA NA NA
"ENSG00000235240" 0 NA NA NA NA NA NA
"ENSG00000235241" 0 NA NA NA NA NA NA
"ENSG00000235242" 0 NA NA NA NA NA NA
"ENSG00000235243" 0.13554655786299 -1.13216607281781 8.10304584150015 -0.139721049956223 0.888880394089814 NA NA
"ENSG00000235251" 0 NA NA NA NA NA NA
"ENSG00000235263" 0 NA NA NA NA NA NA
"ENSG00000235267" 0 NA NA NA NA NA NA
"ENSG00000235271" 0.0614955252699363 0 8.1030458415403 0 1 NA NA
"ENSG00000235274" 0 NA NA NA NA NA NA
"ENSG00000235277" 0.580150331040081 -0.341240004789222 1.73671122640485 -0.196486324036507 0.84422953587593 NA NA
