"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SELENOS" 169.75404709057 -0.030011550613846 0.088887561549564 -0.337634986162957 0.735638273722184 0.926583203937407 0.958439178397039
"BRI3BP" 53.8877315874931 -0.0511402243783639 0.151524170365613 -0.337505391086898 0.735735948817856 NA 0.958439178397039
"RABL3" 33.1201071996592 -0.0683363168723633 0.202472126809395 -0.337509749856553 0.735732663567715 NA 0.958439178397039
"STK32C" 15.9381448501042 -0.096360486213286 0.285281411658547 -0.33777344851553 0.735533920131437 NA 0.958439178397039
"EIF4A1" 875.560892577366 0.0355111146946769 0.105324223736229 0.337159994491009 0.735996293194521 0.926771536331345 0.958482554329471
"SRSF1" 517.503607514984 -0.0447553827163199 0.133015509044712 -0.33646740171686 0.736518429719087 0.927166360833005 0.958482554329471
"UBE2D3" 581.505120173423 0.033828121773335 0.100692433555638 0.335954952907591 0.736904836434432 0.927390146645258 0.958482554329471
"PGAM1" 670.488835713245 0.0326898603928546 0.0974188212485863 0.335560007541448 0.737202686296386 0.927502389070884 0.958482554329471
"MBD1" 97.5204114441339 -0.0403238233804844 0.120510893375041 -0.334607289442232 0.737921345417827 0.928143854097975 0.958482554329471
"RYK" 92.3035141847133 -0.0370522096302554 0.11097681543343 -0.333873426494937 0.738475072874287 0.928577566881529 0.958482554329471
"ARMC7" 12.4933141264447 -0.111650613317925 0.331320212375383 -0.336987026892962 0.736126679764454 NA 0.958482554329471
"ASPSCR1" 23.5542849270154 0.0907362476896351 0.271737898703395 0.333910905039694 0.738446790599168 NA 0.958482554329471
"BRAP" 59.3824681045329 -0.0470083726694585 0.140459383643668 -0.334675914488664 0.737869572161816 NA 0.958482554329471
"CASP9" 21.0317123008379 -0.0816363427766684 0.24296502976498 -0.336000381847688 0.736870578523991 NA 0.958482554329471
"CCDC146" 10.1254962616674 0.135177653777215 0.405785478646952 0.333125902454544 0.739039247644279 NA 0.958482554329471
"CDC25B" 75.8030677919789 -0.0449325250393285 0.134362189520996 -0.334413462593262 0.738067581933242 NA 0.958482554329471
"CEP135" 71.9873870423787 0.0473826057219193 0.141021238684105 0.335996238325908 0.736873703127234 NA 0.958482554329471
"CTIF" 16.8611410121751 -0.0981564753962588 0.294441213598058 -0.333365272465737 0.738858573906102 NA 0.958482554329471
"ENSG00000279738" 30.198438026469 0.150723011326735 0.44987303569384 0.335034552791711 0.737599021600975 NA 0.958482554329471
"ENSG00000288473" 57.4313130274937 -0.0545216019697656 0.163138823390464 -0.33420372193853 0.738225835613754 NA 0.958482554329471
"ERAL1" 59.4278362346077 -0.0521873590949725 0.155566702463305 -0.335466126546472 0.737273492888637 NA 0.958482554329471
"FAM169A" 26.4838594744919 0.074424594308647 0.221245651021942 0.336388959352995 0.736577574054752 NA 0.958482554329471
"GADD45G" 22.324634414159 0.0841452193181406 0.251689989524097 0.334320882118693 0.738137434456269 NA 0.958482554329471
"IBA57" 18.3860191324959 -0.0845892687089023 0.254003739154327 -0.33302371449543 0.739116382332146 NA 0.958482554329471
"ICE2" 77.0377363270348 -0.0416477813221698 0.124645285428139 -0.334130418002697 0.738281147572323 NA 0.958482554329471
"IDH3A" 32.7816925587452 -0.066497936488878 0.199421420915088 -0.333454330952704 0.738791357261127 NA 0.958482554329471
"LRSAM1" 14.9297164565175 0.0919158504008394 0.275603735650899 0.333507273345769 0.738751400083406 NA 0.958482554329471
"MAP3K8" 14.9276236827811 0.090700260338408 0.271311044635668 0.334303605148864 0.738150470272973 NA 0.958482554329471
"MYRF" 16.6469518062468 -0.103628623865317 0.308744400020861 -0.335645355375889 0.737138317489965 NA 0.958482554329471
"NIP7" 80.0242325932767 0.0440327653096068 0.131312643925074 0.335327688129801 0.737377909490626 NA 0.958482554329471
"NTNG1" 21.2360428861347 -0.0847639984062371 0.25321191315888 -0.334755175413295 0.737809776288373 NA 0.958482554329471
"ORAI1" 51.5078599255291 0.0551218471410837 0.165474733352085 0.333113376431914 0.739048702539223 NA 0.958482554329471
"PABIR1" 30.9716480707731 -0.0728479256963898 0.216487758406716 -0.336499053029735 0.736494565558059 NA 0.958482554329471
"PRKCD" 22.4541707183792 -0.0904431104582612 0.271461597942741 -0.333170920467868 0.739005267464022 NA 0.958482554329471
"RGL1" 42.2236000625488 0.0651661875322353 0.19420309548027 0.335556894039601 0.737205034514988 NA 0.958482554329471
"RXYLT1" 47.2728268122942 -0.0572092291881803 0.171288212248401 -0.333993965125959 0.738384112580329 NA 0.958482554329471
"SH3KBP1" 28.0459033138172 0.0719236340054223 0.214572036736071 0.335195746377195 0.737477430522182 NA 0.958482554329471
"SOX5" 21.6391187414058 0.0819584070396471 0.243596003187294 0.336452182988535 0.736529904284095 NA 0.958482554329471
"TAOK3" 55.3166655878571 0.0513184121325297 0.15288325454138 0.335670589211845 0.737119286640838 NA 0.958482554329471
"THBS3-AS1" 23.681139991322 -0.0866192007193045 0.257038136145151 -0.336989685726597 0.736124675422881 NA 0.958482554329471
"TMEM256-PLSCR3" 22.5014316760993 0.319865642675268 0.959575903046812 0.333340636899741 0.738877167883309 NA 0.958482554329471
"ZNF230" 11.5857819523733 0.112500798281022 0.337297756471192 0.333535566491771 0.738730046705068 NA 0.958482554329471
"ZNF496-DT" 15.5801627403502 -0.100451782351312 0.298585215332028 -0.33642584157963 0.736549765228824 NA 0.958482554329471
"CEP83" 49.0510815777064 0.0512087803299235 0.153900865520427 0.332738741635774 0.739331502681253 NA 0.958650205729041
"POGZ" 96.0320919412683 0.0372590137601252 0.112117617433226 0.33232077717238 0.739647052645126 0.9292972007627 0.958948024604222
"ACAT2" 592.959835849564 0.0358778631376073 0.108243951747612 0.33145374460517 0.740301774555843 0.9292972007627 0.958982688285034
"CLK1" 83.0187810754928 -0.0446771007796372 0.134778460848616 -0.331485465098306 0.740277818155136 0.9292972007627 0.958982688285034
"FAR1" 103.442413361273 0.0474603745878979 0.143179584754865 0.331474453352786 0.74028613457322 0.9292972007627 0.958982688285034
"PSMD12" 209.65258347913 0.0275805858032457 0.0830353508842271 0.332154745051903 0.739772413817225 0.9292972007627 0.958982688285034
"SSU72" 210.090088485608 -0.0275104956063168 0.0829928446674682 -0.331480330823031 0.740281695718241 0.9292972007627 0.958982688285034
"EXOC1" 72.8966764666731 0.0423191516276087 0.127462499819657 0.33201256595065 0.739879770460726 NA 0.958982688285034
"NR2C2" 31.517991231258 0.0601745254272362 0.181590052287484 0.331375671019528 0.740360739469338 NA 0.958982688285034
"RAB27A" 26.7765731886482 0.0780032211998921 0.235287192517895 0.331523447430993 0.740249132930552 NA 0.958982688285034
"FANCE" 31.4513706463817 0.0715734938866825 0.216221346637248 0.33101955472861 0.740629714902972 NA 0.95910861039383
"H2AC14" 17.1816303080493 0.12895276416054 0.38955134951125 0.331028924228681 0.740622637692249 NA 0.95910861039383
"CBS" 121.164991656584 0.0877162150605763 0.265209921387479 0.330742585351551 0.740838932417722 0.929589753170415 0.959268312723608
"CYP2R1" 15.3514628330546 -0.0991538917526794 0.299929681234767 -0.330590461552445 0.740953852060858 NA 0.959305891469472
"CAVIN3" 111.191940246164 -0.0501273897941425 0.15175648332186 -0.330314650793716 0.741162223900101 0.929589753170415 0.959353235572129
"NTPCR" 172.858932440981 -0.0319633534087403 0.0967583372847986 -0.330342111136732 0.741141477077248 0.929589753170415 0.959353235572129
"PCCA-DT" 61.9567673654421 -0.0561210151915457 0.170015029799143 -0.330094434932297 0.741328608068007 NA 0.95945739887629
"MRPL48" 98.3998184866383 -0.0437074307750976 0.132544995937715 -0.329755419779382 0.74158477472063 0.929857355044627 0.959677724690614
"PCBP4" 20.4578557210718 0.0886786923611942 0.269077290536088 0.329565873747717 0.741728011989938 NA 0.959751875553659
"CALR" 853.915361591424 0.0462116410278992 0.140868107404441 0.328048994760912 0.742874618046 0.930162725975907 0.959789881344022
"COA4" 203.574580159274 0.0278120320399637 0.0847368893145517 0.328216344321099 0.742748090767979 0.930162725975907 0.959789881344022
"DAZAP1" 126.413912984633 -0.0369116049626529 0.112329866342451 -0.328600096880053 0.742457974829958 0.930162725975907 0.959789881344022
"RAB4A" 132.310280713898 -0.032955482486329 0.100133542880006 -0.329115314793375 0.742068528958646 0.930162725975907 0.959789881344022
"SSBP1" 632.576826007712 0.0368088962229458 0.111991942542153 0.328674504499207 0.74240172709606 0.930162725975907 0.959789881344022
"AGAP6" 17.3127817266728 -0.194304125313777 0.592204727193355 -0.328102962356694 0.742833814233865 NA 0.959789881344022
"ASRGL1" 49.7465636259103 0.0541181894539228 0.1645585910001 0.328868818850607 0.742254843492749 NA 0.959789881344022
"C6orf118" 25.2052468265309 0.0720555029127763 0.219520388439172 0.328240594985748 0.74272975624639 NA 0.959789881344022
"CYP27A1" 19.9325154513023 0.0859178390216236 0.261393750157186 0.328691252066884 0.742389067120774 NA 0.959789881344022
"HERPUD2" 37.1092394319397 -0.0641224884603987 0.19528837514 -0.328347698189562 0.742648783469142 NA 0.959789881344022
"TLCD3A" 69.4377505387275 -0.0478838062412954 0.145627274267859 -0.328810701718007 0.74229877366394 NA 0.959789881344022
"TRIM35" 27.2218743178602 -0.0776431348376161 0.236311167645726 -0.328563121291065 0.742485926687258 NA 0.959789881344022
"ZNF503-AS2" 10.7260009943813 0.11547774675193 0.350895879151769 0.329094052147542 0.742084599783663 NA 0.959789881344022
"LIN28B" 90.3381169182893 0.0366455478425714 0.111846143540093 0.327642479952251 0.743181998912282 0.93028554918758 0.959894413626391
"KLHL9" 116.718779303852 -0.0337967092250308 0.103271732412475 -0.327260020099636 0.743471228319151 0.93038558836673 0.959894413626391
"ERLEC1" 78.6931245947671 -0.0400569513309126 0.122381507759326 -0.327312124718125 0.743431822868343 NA 0.959894413626391
"GEMIN4" 78.6171076034597 0.0475883172870012 0.145196206526355 0.327751794798876 0.743099337891377 NA 0.959894413626391
"SLC25A37" 70.0988477097191 -0.0441235479463612 0.134765489207575 -0.327409845100619 0.743357921141103 NA 0.959894413626391
"TPP1" 66.1045232283632 0.0478098522590313 0.14603019708921 0.327397026176882 0.743367615407703 NA 0.959894413626391
"DCAF4" 14.0426969139526 0.0996223238554231 0.304627151673948 0.327030349422208 0.743644930652267 NA 0.960007696858689
"MRPL1" 127.304184035931 0.033531719748476 0.10274759676122 0.326350404344755 0.744159256677869 0.930430197145112 0.960109170201797
"MTCH2" 252.73103487152 -0.0256417612857886 0.0785967545277653 -0.326244530577027 0.744239352295573 0.930430197145112 0.960109170201797
"CA14" 28.0796951165257 -0.0761411194030765 0.233237251336343 -0.326453510178253 0.744081257717461 NA 0.960109170201797
"MED29" 70.7128797224071 0.0425135662301053 0.130275755575566 0.32633521135439 0.744170750308163 NA 0.960109170201797
"MICAL3" 36.1010415993259 0.0627936823235565 0.192264819388066 0.326599960010438 0.743970473788359 NA 0.960109170201797
"MTRR" 21.025020154418 -0.0837083655031955 0.25638997800183 -0.32648844606008 0.744054829522501 NA 0.960109170201797
"HEXB" 183.165210744189 -0.0295142617878853 0.0906230149061114 -0.325681746722541 0.744665155930309 0.930430197145112 0.960229847488902
"PSMC3IP" 114.968994094762 0.0367011017362521 0.112725320388633 0.325579928357896 0.744742200294395 0.930430197145112 0.960229847488902
"RTCB" 244.309187907178 0.0265690489288984 0.0815497596690275 0.325801682760683 0.744574405483227 0.930430197145112 0.960229847488902
"SRM" 135.625073247173 -0.0459019529536467 0.140996993781047 -0.325552706640877 0.744762798974648 0.930430197145112 0.960229847488902
"GATAD2B" 40.9595014104914 0.0606017320791223 0.186139418405344 0.325571727892443 0.744748405569493 NA 0.960229847488902
"UBE2B" 150.8605036169 -0.0374399637568841 0.115275581107586 -0.324786597448958 0.745342588808217 0.930892893299389 0.96023132768723
"ACVR1B" 19.2486192648012 0.08228237198294 0.253240142380621 0.32491836092585 0.745242860202506 NA 0.96023132768723
"CNTROB" 25.5745677951924 -0.0801029938113624 0.246502930244448 -0.324957572439107 0.745213182775736 NA 0.96023132768723
"EPHA7" 75.3161276105964 -0.0401420558283838 0.123414023830018 -0.325263325695245 0.744981784892747 NA 0.96023132768723
"LDLRAD3" 48.7100669161379 -0.0570697868588194 0.17585434207916 -0.324528733178109 0.745537772419052 NA 0.96023132768723
"NBPF9" 54.6066262287171 -0.0529108722613321 0.163029104079214 -0.324548629278017 0.74552271200527 NA 0.96023132768723
"PJA1" 60.7566661725451 -0.0493454071786621 0.151745571674781 -0.325185154558701 0.745040943596424 NA 0.96023132768723
"PRDM5" 23.9341871819866 0.0744546443072976 0.229335686844055 0.324653547521916 0.745443295427779 NA 0.96023132768723
"SUPV3L1" 44.300069089159 -0.0576237075796997 0.177307701895416 -0.324992693288015 0.745186601709441 NA 0.96023132768723
"ANAPC5" 173.034400360007 0.03361540997586 0.103789313794583 0.323881223864634 0.746027959626859 0.931326995925431 0.960473386299243
"MLF2" 200.640986495733 -0.0312554380643022 0.0966803472686596 -0.323286365298712 0.746478378991875 0.931326995925431 0.960473386299243
"TIMM17A" 219.968070893515 -0.0288167595474587 0.0891551097879253 -0.323220504309911 0.746528253426841 0.931326995925431 0.960473386299243
"TIMP2" 348.795928325122 -0.0234491314115188 0.0724794645083556 -0.323527934023512 0.746295455761203 0.931326995925431 0.960473386299243
"BPNT1" 10.913529368039 0.110902290832996 0.342859403194621 0.323462882451683 0.746344713395942 NA 0.960473386299243
"LLGL1" 27.9682539710146 0.082617156750394 0.255666213197867 0.32314460216319 0.746585733028629 NA 0.960473386299243
"PPP6R2" 38.8868825339638 -0.0611349739323905 0.188759764561503 -0.323877146564628 0.746031046611561 NA 0.960473386299243
"TTN-AS1" 12.2619609022442 -0.114919696899787 0.355321706016092 -0.32342436432685 0.746373880154753 NA 0.960473386299243
"XKR8" 27.8048361457119 -0.0724294756809764 0.224124302548812 -0.323166541322318 0.746569118674741 NA 0.960473386299243
"ZNF329" 15.3034445057818 -0.101562104414386 0.31417580503794 -0.323265199884253 0.74649440677221 NA 0.960473386299243
"TKT" 231.777861941027 -0.0405238372519866 0.125547793792931 -0.322776179713866 0.746864754064151 0.931485362462164 0.960514580062757
"C1orf226" 21.1158952343111 0.0818710607746808 0.253552092608592 0.322896411275394 0.746773694251479 NA 0.960514580062757
"C5orf34" 15.9505506667706 -0.0955844152527653 0.296145530818002 -0.322761633406202 0.746875771245074 NA 0.960514580062757
"SNRPB" 490.529256241267 -0.0271653776560693 0.084269828985657 -0.322361846262829 0.747178584976072 0.931491808546931 0.960565228244415
"TUBB2A" 1085.77815514016 0.0533978186138341 0.165720552855326 0.322216029899746 0.747289041457448 0.931491808546931 0.960565228244415
"HARS1" 160.736174502453 -0.0328018655594747 0.102043535014032 -0.32144971805381 0.747869611017919 0.931560077254364 0.960565228244415
"HNRNPH3" 553.751384732521 0.028721877326327 0.0892827718063623 0.321695627781577 0.747683290452283 0.931560077254364 0.960565228244415
"LRP2" 204.896286661482 -0.0264177361261427 0.0822178476749432 -0.321313885892367 0.747972534470377 0.931560077254364 0.960565228244415
"ADSL" 272.305379267082 0.0278941850505722 0.0868883444522665 0.321034831845557 0.748183994847615 0.931562424957325 0.960565228244415
"MSH2" 178.936083454496 0.0280300581033462 0.0874133984709624 0.320660889447714 0.74846738901222 0.931654310881915 0.960565228244415
"HECW2" 29.671748937481 -0.069006831058587 0.214814358262068 -0.321239379047467 0.748028992092673 NA 0.960565228244415
"KIAA1549L" 10.4391565053702 -0.128285786855232 0.400287033426048 -0.320484492733218 0.748601083965814 NA 0.960565228244415
"LRRC37A2" 34.5908846312794 0.0582888580348098 0.18152970037178 0.321098188976415 0.748135982690193 NA 0.960565228244415
"LZTS3" 19.6391784839337 -0.0911344317147287 0.284693287267951 -0.320114438205751 0.748881580995277 NA 0.960565228244415
"MEPCE" 63.3320983797649 -0.0501038369213204 0.156352058877762 -0.320455242361037 0.748623254197568 NA 0.960565228244415
"NDUFAF6" 36.1402352221115 -0.0624141776062192 0.195006401046161 -0.320062199350292 0.748921180117693 NA 0.960565228244415
"NOP14-AS1" 14.4323727955927 -0.103849739126514 0.322518899676606 -0.321995824835832 0.747455857514773 NA 0.960565228244415
"OCLN" 28.8647657316922 -0.0705377303092345 0.2186956938064 -0.322538268045085 0.747044951707729 NA 0.960565228244415
"PAPSS2" 36.362249368886 -0.0610650001666259 0.190599477854474 -0.320383879609838 0.748677344252473 NA 0.960565228244415
"PFKFB4" 24.6507702779076 0.0727335304653705 0.225976466301246 0.32186329689929 0.747556259581367 NA 0.960565228244415
"PMM1" 43.9830644445375 -0.0574471328284856 0.179178882771612 -0.320613299624766 0.748503457642089 NA 0.960565228244415
"RAB33B" 18.5316420194595 0.0854056549863012 0.266904858003257 0.319985389644946 0.748979406120377 NA 0.960565228244415
"RAD54B" 28.7623440656262 0.0664519228635019 0.207473009524604 0.320291892500944 0.748747068553792 NA 0.960565228244415
"SLC39A4" 14.1000596693438 -0.103784385563205 0.321842928651778 -0.322469056561114 0.747097376055906 NA 0.960565228244415
"STX6" 43.6406244649197 -0.0574621444089052 0.179496715825963 -0.320129224339789 0.74887037264001 NA 0.960565228244415
"THNSL2" 29.1273278828773 -0.0714618806048409 0.222509501715436 -0.321163276416989 0.748086660317813 NA 0.960565228244415
"ZNF607" 14.8971531541017 -0.0924529800839116 0.287233621321796 -0.321873810100851 0.747548294710557 NA 0.960565228244415
"COG1" 42.2473691092739 0.0543769435341184 0.170176823384612 0.319532016479251 0.749323117185436 NA 0.960821465601135
"MRPL53" 62.2607226097043 -0.113414721710542 0.35498133622482 -0.319494886454293 0.74935126839057 NA 0.960821465601135
"SIVA1" 219.678330916366 0.0329659676656529 0.103254125060778 0.319270224276737 0.749521609657608 0.932705362521855 0.960929553054318
"GOLGA8B" 63.8663876180958 -0.0480226757458263 0.150535038105406 -0.319013276578177 0.749716445130386 NA 0.960990297121485
"MTARC1" 22.1767011072367 0.0818815587665422 0.256697468109515 0.318980780642562 0.74974108692868 NA 0.960990297121485
"LRRC20" 26.2643959633723 0.0721925266473657 0.226496791722514 0.31873531672718 0.749927231450258 NA 0.961008298432184
"VANGL1" 26.9544894231151 -0.07017743118933 0.220116041952549 -0.318820157616946 0.74986289176426 NA 0.961008298432184
"INO80B-WBP1" 98.7121849621425 -0.129076222935978 0.405178926169417 -0.318565983073876 0.750055652019683 0.932991520917678 0.961062588544725
"ATP1B3" 376.456496143895 0.0208147794029721 0.0656179886233482 0.317211481785131 0.751083138274026 0.932991520917678 0.961127103414222
"EXT2" 84.0400584743126 0.0394803028325451 0.124524231140407 0.317049159597133 0.751206300943932 0.932991520917678 0.961127103414222
"MARCKSL1" 589.00688730328 -0.0301975157400944 0.0952403583188169 -0.317066381029439 0.751193233806245 0.932991520917678 0.961127103414222
"RAB5IF" 260.786378201073 0.027299275726574 0.0862598884341541 0.316477058133604 0.751640435950582 0.932991520917678 0.961127103414222
"RHOQ" 126.021375120643 -0.0312096574579223 0.0981080368285512 -0.318115196948266 0.750397556458226 0.932991520917678 0.961127103414222
"SIKE1" 100.109049819225 0.0352185835207719 0.111151730609786 0.316851418574956 0.751356346373011 0.932991520917678 0.961127103414222
"SLU7" 142.075185609121 -0.0301826537779284 0.0952182854728917 -0.316983798101692 0.7512558960546 0.932991520917678 0.961127103414222
"TM2D2" 130.612215699902 -0.0435606206265506 0.137642385672525 -0.316476791750682 0.751640638111633 0.932991520917678 0.961127103414222
"BEND3" 25.8374545900327 -0.073143279257336 0.230830536294838 -0.316870031285248 0.75134222269071 NA 0.961127103414222
"CCNT1" 75.9836826700502 0.0427131757200831 0.135074007454914 0.316220541056651 0.751835117589333 NA 0.961127103414222
"IFT122" 21.110573544086 -0.0822886792114414 0.258688701256873 -0.318099239787556 0.750409660267535 NA 0.961127103414222
"LANCL2" 42.302872629666 0.0602444652129436 0.1897001833873 0.317577263960499 0.750805622699692 NA 0.961127103414222
"NUDT10" 43.2562056001345 -0.0575337278297053 0.181711960988206 -0.316620477357787 0.7515315959342 NA 0.961127103414222
"OTUD5" 57.7069761696406 -0.0489284873371249 0.154088886550924 -0.317534174153142 0.750838312866087 NA 0.961127103414222
"SEC24D" 39.6279309963083 -0.0599367334220388 0.189156359628612 -0.316863432663422 0.751347229842245 NA 0.961127103414222
"SELENOO" 23.9165107173717 -0.0728366122399517 0.230409890554906 -0.316117559296332 0.751913279238007 NA 0.961127103414222
"SSH2" 34.3010835280508 0.0577524928807723 0.182564743519823 0.316339791392972 0.751744611509846 NA 0.961127103414222
"TENM3-AS1" 26.1788970396906 -0.0672720200592362 0.212061759427146 -0.317228434966123 0.751070275339516 NA 0.961127103414222
"TGFBRAP1" 45.0719464567951 -0.0527380811347861 0.165858198577141 -0.317970902778482 0.750507008558958 NA 0.961127103414222
"VAV2" 56.3208280421889 -0.0530090429225217 0.166839628505181 -0.317724532219727 0.750693900724987 NA 0.961127103414222
"ZNF362" 19.7721145050098 0.0898980668273219 0.284297432143915 0.316211321887052 0.751842114700393 NA 0.961127103414222
"AIMP1" 184.797314303236 -0.0277393907962514 0.0880751256811199 -0.314951475592361 0.752798497051889 0.933907150263925 0.961188083634414
"POM121C" 125.245223542042 0.0329435908493568 0.104580865487967 0.315005911412612 0.752757165538037 0.933907150263925 0.961188083634414
"BMPR1B" 14.960963809421 -0.100402100339446 0.318985227370891 -0.314754702488798 0.752947906979214 NA 0.961188083634414
"CDC42BPG" 10.2144118736077 0.108552070875821 0.34396704021956 0.31558858315765 0.75231480447169 NA 0.961188083634414
"DMWD" 29.6750026090897 0.0708215727914546 0.224919308840783 0.31487546870237 0.752856208028633 NA 0.961188083634414
"LDAF1" 12.6903855359115 -0.101692848461227 0.323087491119176 -0.314753282799537 0.752948984983693 NA 0.961188083634414
"NECTIN1" 34.2448145716768 -0.0657147553374437 0.208095117813214 -0.315791912986778 0.752160456761757 NA 0.961188083634414
"PPP3CC" 34.8897390646647 -0.0606682448032132 0.192784702201129 -0.314694289072372 0.752993780776996 NA 0.961188083634414
"RNF121" 27.8952437750921 -0.0785647283757736 0.248762048621039 -0.31582280661894 0.752137006267146 NA 0.961188083634414
"SFXN2" 10.5363014219628 -0.11867213763769 0.376125385145315 -0.315512173133014 0.752372809895877 NA 0.961188083634414
"STK19" 36.9489353519468 0.066654325356312 0.211294433414751 0.315457081756034 0.752414632483964 NA 0.961188083634414
"TSPAN5" 59.2546523795781 0.047117044767793 0.149405264817394 0.315364018968009 0.752485282698434 NA 0.961188083634414
"PLIN2" 131.178603483868 -0.0320640900545126 0.101980229905024 -0.31441476533613 0.753206043248508 0.93402310494149 0.961239297337371
"ZNF225-AS1" 18.3719327673857 0.0836096685217255 0.265857184638638 0.314490912236849 0.753148217582132 NA 0.961239297337371
"STK25" 196.137648164803 -0.034408351927069 0.109484870041601 -0.31427494880338 0.753312222995555 0.93402310494149 0.961254609786099
"EZH1" 21.0863645498291 0.0804469006628515 0.256059820824678 0.314172291473768 0.753390186197862 NA 0.961254609786099
"ATP5MF" 843.739723770738 -0.0266608409467498 0.0849617321778997 -0.313798227311623 0.753674290834673 0.934211439698863 0.961255760624856
"PTGR2" 10.8593619447393 0.100854060560137 0.321204906583965 0.313986674838583 0.75353115930332 NA 0.961255760624856
"TIMM8A" 50.9136532425119 -0.0540615871173124 0.172234917395062 -0.31388285218211 0.753610014667908 NA 0.961255760624856
"ZNF222" 13.4565458948519 -0.106876241766413 0.340676367354728 -0.313717803780409 0.753735377488526 NA 0.961255760624856
"RPAP2" 99.6861497099984 0.039053641841509 0.124707953873586 0.313160793906513 0.754158503276256 0.934281899690162 0.961575769447337
"ENSG00000287933" 13.9435777056115 -0.0917913762161106 0.29302911936521 -0.313250015612642 0.754090722122609 NA 0.961575769447337
"AJUBA" 312.00308882118 -0.02565941903044 0.0821813619232055 -0.312229177394474 0.75486635935891 0.934281899690162 0.961760411714117
"KLHDC3" 144.608324931062 0.0342637705311275 0.109739199767971 0.312229090457865 0.754866425424256 0.934281899690162 0.961760411714117
"LIN28A" 410.763820429013 0.0279340363417317 0.0895139464363968 0.31206351025513 0.754992257297427 0.934281899690162 0.961760411714117
"LTA4H" 132.189387789358 -0.0311708516075926 0.099754180487154 -0.312476644641541 0.754678309955442 0.934281899690162 0.961760411714117
"STXBP6" 120.76478580328 0.0340861446831154 0.109197008899178 0.312152732265653 0.754924452654574 0.934281899690162 0.961760411714117
"AP1AR" 40.2611069346079 -0.0577800117488582 0.184694533407512 -0.312840941650242 0.754401508529628 NA 0.961760411714117
"DGKZ" 17.7392243015715 0.0884955773186245 0.283398255132738 0.312265780455052 0.754838543918901 NA 0.961760411714117
"TAOK2" 21.1063552920543 0.0761782935874309 0.243586247421576 0.312736430704927 0.754480915175953 NA 0.961760411714117
"PEX26" 43.9505500841021 -0.0588055835076524 0.188553977334036 -0.311876653778956 0.755134265780403 NA 0.961831601304236
"ZFHX2-AS1" 31.4934317187795 0.115283170706485 0.370072678789985 0.311514946424639 0.755409182160191 NA 0.962072043148023
"AXIN2" 47.0604852109391 0.0494005498945036 0.15866173241523 0.311357686207651 0.755528717758789 NA 0.962114563275959
"MGAT1" 73.7542048786055 -0.0489790710272804 0.157466251479958 -0.311044878295807 0.755766504642661 NA 0.962307641528815
"ZNF124" 23.1443636263648 0.0742560216335017 0.238986111943165 0.310712706398442 0.756019036757854 NA 0.962434094592394
"ZNF26" 20.2269239566404 -0.0846570062362747 0.272482787733098 -0.310687537148943 0.756038172623484 NA 0.962434094592394
"AKR1A1" 191.298912756687 -0.0293852026507556 0.0946926813372811 -0.310321792938674 0.756316260253203 0.935604391422503 0.962678367279208
"CHAF1A" 122.218185011544 -0.0483679906678944 0.156112829410391 -0.309827134967519 0.756692415559932 0.935604391422503 0.962827947701187
"PDHA1" 201.315515706188 0.0267718298951815 0.0863843211446496 0.30991538210218 0.756625305109534 0.935604391422503 0.962827947701187
"SEMA4D" 13.7399286289669 0.0878968273540695 0.28350908988956 0.31003177848128 0.756536790442805 NA 0.962827947701187
"CERT1" 71.6568356902719 -0.0397944636753281 0.128495373877672 -0.30969569156017 0.756792379445532 NA 0.962845442429677
"RRP15" 122.9128029016 -0.0318812836057865 0.103108748170616 -0.309200569024773 0.757168961078224 0.935851318080299 0.963120471428489
"MFSD10" 74.9110076529156 -0.050609481100597 0.163686885707817 -0.309184702743599 0.757181029650979 NA 0.963120471428489
"FAAP100" 27.6955183109379 0.0770830228264832 0.249701122067983 0.308701147147816 0.757548871124726 NA 0.963149566566591
"IQCK" 18.5262656210547 0.0818023819249235 0.26489897210737 0.308805962039623 0.757469133613736 NA 0.963149566566591
"SETD6" 36.22409659484 -0.058903505064566 0.190797372490727 -0.30872283142908 0.757532374682524 NA 0.963149566566591
"SNRK" 26.4239292162708 0.0665397630685636 0.215448604055099 0.308842860042605 0.757441064219246 NA 0.963149566566591
"CAPZA2" 219.087525898408 0.0285683747316743 0.0926946574797369 0.308198719412921 0.757931126832065 0.935851318080299 0.963347189900191
"EIF3F" 604.674904300646 0.0264673592818851 0.0859216534345101 0.308040618678953 0.758051424852525 0.935851318080299 0.963347189900191
"IVNS1ABP" 161.540425033606 -0.0282210801075334 0.0915741534148188 -0.308177351961919 0.757947384871121 0.935851318080299 0.963347189900191
"NET1" 117.058890727341 0.0316992257951425 0.102959294623099 0.307881147701944 0.758172771418949 0.935851318080299 0.963347189900191
"SCNM1" 94.2517365339396 0.0358025623661411 0.116365412207107 0.307673574879964 0.758330729141917 0.935851318080299 0.963347189900191
"SIGMAR1" 116.953608643153 0.0332606896851289 0.108120066285068 0.307627351961052 0.758365905000053 0.935851318080299 0.963347189900191
"GNAI3" 234.98419625444 -0.0228234766564303 0.0744119103878026 -0.306718058137256 0.759057983481193 0.935939386987641 0.963347189900191
"NEMP1" 81.9263021481064 -0.040962848218421 0.1335733571812 -0.306669302043914 0.759095098003201 0.935939386987641 0.963347189900191
